-0.01428595,0.3670655,-0.005638154,0.9300684,9.840035
-0.01435226,0.355933,-0.005467158,0.9343853,9.860036
-0.01439625,0.3483206,-0.00535023,0.9372497,9.880036
-0.01446182,0.3366128,-0.005170397,0.9415179,9.900037
-0.01450516,0.3286127,-0.005047516,0.9443399,9.920037
-0.01456949,0.3163198,-0.004858696,0.9485283,9.940038
-0.01461184,0.3079289,-0.00472981,0.9512854,9.960038
-0.01467441,0.2950482,-0.004531961,0.9553589,9.980039
-0.01471541,0.2862639,-0.004397035,0.9580278,10.00004
-0.01477567,0.2727906,-0.004190083,0.9619508,10.02004
-0.01481493,0.2636104,-0.004049073,0.964507,10.04004
-0.0148723,0.2495421,-0.003832983,0.9682421,10.06004
-0.01490944,0.2399644,-0.003685867,0.9706602,10.08004
-0.01494568,0.2302111,-0.003536055,0.9730195,10.10004
-0.01499818,0.2152553,-0.003306333,0.9764371,10.12004
-0.01503176,0.2050857,-0.003150126,0.9786236,10.14004
-0.01507985,0.1895309,-0.002911203,0.9817547,10.16004
-0.01511028,0.1789641,-0.002748896,0.9837357,10.18004
-0.01513933,0.1682371,-0.002584129,0.9856269,10.20004
-0.01518027,0.1518002,-0.002331656,0.9882919,10.22004
-0.01520559,0.1406461,-0.002160328,0.9899408,10.24004
-0.01524046,0.1236218,-0.001898833,0.9922106,10.26005
-0.01527133,0.1062498,-0.001631997,0.9942209,10.28005
-0.01528958,0.09447601,-0.001451151,0.9954087,10.30005
-0.01530586,0.08254993,-0.001267965,0.9964687,10.32005
-0.01532642,0.06437795,-0.0009888419,0.9978074,10.34005
-0.01533744,0.05207784,-0.000799911,0.998525,10.36005
-0.01534974,0.03334963,-0.0005122436,0.9993258,10.38005
-0.015355,0.02068432,-0.0003177032,0.9996681,10.40005
-0.01535827,0.001416373,-2.174559E-05,0.9998811,10.42005
-0.01535726,-0.0116032,0.0001782364,0.9998147,10.44005
-0.01535072,-0.03139208,0.0004821955,0.9993892,10.46005
-0.0153429,-0.04475181,0.0006874024,0.9988801,10.48005
-0.01532577,-0.06503762,0.0009989945,0.9977646,10.50005
-0.01531062,-0.07872093,0.001209171,0.9967784,10.52005
-0.01529237,-0.09254487,0.001421508,0.9955901,10.54005
-0.01525896,-0.113534,0.001743904,0.9934155,10.56005
-0.01523258,-0.1276718,0.001961061,0.9916976,10.58005
-0.0151866,-0.1490885,0.002290024,0.9887046,10.60005
-0.01515157,-0.1635006,0.002511395,0.9864237,10.62005
-0.01509223,-0.1853087,0.00284637,0.9825603,10.64005
-0.01504801,-0.1999688,0.003071551,0.9796819,10.66005
-0.0149745,-0.2221297,0.003411946,0.9748961,10.68005
-0.01492059,-0.2370091,0.003640493,0.9713861,10.70006
-0.01483213,-0.2594782,0.003985622,0.9656269,10.72006
-0.01476798,-0.274547,0.004217079,0.9614511,10.74006
-0.0146638,-0.2972752,0.004566188,0.9546683,10.76006
-0.01458892,-0.3125014,0.004800064,0.9497932,10.78006
-0.01446827,-0.3354345,0.005152319,0.9419383,10.80006
-0.01438216,-0.3507782,0.005387998,0.9363327,10.82006
-0.01424431,-0.3738598,0.005742534,0.9273581,10.84006
-0.01414651,-0.3892812,0.005979409,0.920991,10.86006
-0.01399077,-0.4124477,0.006335248,0.9108519,10.88006
-0.01388083,-0.4279031,0.006572645,0.9036941,10.90006
-0.01370655,-0.4510869,0.006928751,0.8923479,10.92006
-0.01358404,-0.4665294,0.00716595,0.8843724,10.94006
-0.01345612,-0.4819869,0.007403378,0.8760439,10.96006
-0.01332273,-0.497445,0.007640817,0.8673596,10.98006
-0.0131127,-0.5205617,0.007995891,0.853686,11.00006
-0.01296597,-0.5359126,0.008231683,0.8441338,11.02006
-0.01273571,-0.558826,0.008583635,0.8291428,11.04006
-0.01257534,-0.5740127,0.008816903,0.8187023,11.06006
-0.0123244,-0.5966362,0.009164404,0.8023649,11.08006
-0.01215012,-0.6115991,0.009394235,0.7910187,11.10006
-0.01197022,-0.6264551,0.009622423,0.7793063,11.12006
-0.01187763,-0.6338803,0.009736475,0.7732787,11.14007
-0.01168747,-0.6486892,0.009963941,0.7608985,11.16007
-0.0113914,-0.6706406,0.01030112,0.7416234,11.18007
-0.01118677,-0.6850855,0.01052299,0.7283008,11.20007
-0.01099396,-0.6981897,0.01072427,0.715748,11.22007
-0.01079216,-0.7114092,0.01092732,0.7026103,11.24007
-0.0107132,-0.7164499,0.01100475,0.6974695,11.26007
-0.01067998,-0.7185488,0.01103699,0.695307,11.28007
-0.01067998,-0.7185488,0.01103699,0.695307,11.30007
-0.01067998,-0.7185488,0.01103699,0.695307,11.32007
-0.01067998,-0.7185488,0.01103699,0.695307,11.34007
-0.01067998,-0.7185488,0.01103699,0.695307,11.36007
-0.01067998,-0.7185488,0.01103699,0.695307,11.38007
-0.01067998,-0.7185488,0.01103699,0.695307,11.40007
-0.01067998,-0.7185488,0.01103699,0.695307,11.42007
-0.01067998,-0.7185488,0.01103699,0.695307,11.44007
-0.01067998,-0.7185488,0.01103699,0.695307,11.46007
-0.01067998,-0.7185488,0.01103699,0.695307,11.48007
-0.01067998,-0.7185488,0.01103699,0.695307,11.50007
-0.01067998,-0.7185488,0.01103699,0.695307,11.52007
-0.01067998,-0.7185488,0.01103699,0.695307,11.54007
-0.01067998,-0.7185488,0.01103699,0.695307,11.56007
-0.01067998,-0.7185488,0.01103699,0.695307,11.58008
-0.01067998,-0.7185488,0.01103699,0.695307,11.60008
-0.01067998,-0.7185488,0.01103699,0.695307,11.62008
-0.01067998,-0.7185488,0.01103699,0.695307,11.64008
-0.01067998,-0.7185488,0.01103699,0.695307,11.66008
-0.01067998,-0.7185488,0.01103699,0.695307,11.68008
-0.01067998,-0.7185488,0.01103699,0.695307,11.70008
-0.01067998,-0.7185488,0.01103699,0.695307,11.72008
-0.01067998,-0.7185488,0.01103699,0.695307,11.74008
-0.01067998,-0.7185488,0.01103699,0.695307,11.76008
-0.01067998,-0.7185488,0.01103699,0.695307,11.78008
-0.01067998,-0.7185488,0.01103699,0.695307,11.80008
-0.01067998,-0.7185488,0.01103699,0.695307,11.82008
-0.01067998,-0.7185488,0.01103699,0.695307,11.84008
-0.01067998,-0.7185488,0.01103699,0.695307,11.86008
-0.01067998,-0.7185488,0.01103699,0.695307,11.88008
-0.01067998,-0.7185488,0.01103699,0.695307,11.90008
-0.01067998,-0.7185488,0.01103699,0.695307,11.92008
-0.01067998,-0.7185488,0.01103699,0.695307,11.94008
-0.01067998,-0.7185488,0.01103699,0.695307,11.96008
-0.01067998,-0.7185488,0.01103699,0.695307,11.98008
-0.01067998,-0.7185488,0.01103699,0.695307,12.00008
-0.01067998,-0.7185488,0.01103699,0.695307,12.02009
-0.01067998,-0.7185488,0.01103699,0.695307,12.04009
-0.01067998,-0.7185488,0.01103699,0.695307,12.06009
-0.01067998,-0.7185488,0.01103699,0.695307,12.08009
-0.01067998,-0.7185488,0.01103699,0.695307,12.10009
-0.01067998,-0.7185488,0.01103699,0.695307,12.12009
-0.01067998,-0.7185488,0.01103699,0.695307,12.14009
-0.01067998,-0.7185488,0.01103699,0.695307,12.16009
-0.01067998,-0.7185488,0.01103699,0.695307,12.18009
-0.01067998,-0.7185488,0.01103699,0.695307,12.20009
-0.01067998,-0.7185488,0.01103699,0.695307,12.22009
-0.01067998,-0.7185488,0.01103699,0.695307,12.24009
-0.01067998,-0.7185488,0.01103699,0.695307,12.26009
-0.01067998,-0.7185488,0.01103699,0.695307,12.28009
-0.01067998,-0.7185488,0.01103699,0.695307,12.30009
-0.01067998,-0.7185488,0.01103699,0.695307,12.32009
-0.01067998,-0.7185488,0.01103699,0.695307,12.34009
-0.01067998,-0.7185488,0.01103699,0.695307,12.36009
-0.01067998,-0.7185488,0.01103699,0.695307,12.38009
-0.01067998,-0.7185488,0.01103699,0.695307,12.40009
-0.01067998,-0.7185488,0.01103699,0.695307,12.42009
-0.01067998,-0.7185488,0.01103699,0.695307,12.44009
-0.01067998,-0.7185488,0.01103699,0.695307,12.4601
-0.01067998,-0.7185488,0.01103699,0.695307,12.4801
-0.01067998,-0.7185488,0.01103699,0.695307,12.5001
-0.01067998,-0.7185488,0.01103699,0.695307,12.5201
-0.01067998,-0.7185488,0.01103699,0.695307,12.5401
-0.01067998,-0.7185488,0.01103699,0.695307,12.5601
-0.01067998,-0.7185488,0.01103699,0.695307,12.5801
-0.01067998,-0.7185488,0.01103699,0.695307,12.6001
-0.01067998,-0.7185488,0.01103699,0.695307,12.6201
-0.01067998,-0.7185488,0.01103699,0.695307,12.6401
-0.01067998,-0.7185488,0.01103699,0.695307,12.6601
-0.01067998,-0.7185488,0.01103699,0.695307,12.6801
-0.01067998,-0.7185488,0.01103699,0.695307,12.7001
-0.01067998,-0.7185488,0.01103699,0.695307,12.7201
-0.01067998,-0.7185488,0.01103699,0.695307,12.7401
-0.01067998,-0.7185488,0.01103699,0.695307,12.7601
-0.01067998,-0.7185488,0.01103699,0.695307,12.7801
-0.01067998,-0.7185488,0.01103699,0.695307,12.8001
-0.01067998,-0.7185488,0.01103699,0.695307,12.8201
-0.01067998,-0.7185488,0.01103699,0.695307,12.8401
-0.01067998,-0.7185488,0.01103699,0.695307,12.8601
-0.01067998,-0.7185488,0.01103699,0.695307,12.88011
-0.01067998,-0.7185488,0.01103699,0.695307,12.90011
-0.01067998,-0.7185488,0.01103699,0.695307,12.92011
-0.01067998,-0.7185488,0.01103699,0.695307,12.94011
-0.01067998,-0.7185488,0.01103699,0.695307,12.96011
-0.01067998,-0.7185488,0.01103699,0.695307,12.98011
-0.01067998,-0.7185488,0.01103699,0.695307,13.00011
-0.01067998,-0.7185488,0.01103699,0.695307,13.02011
-0.01067998,-0.7185488,0.01103699,0.695307,13.04011
-0.01067998,-0.7185488,0.01103699,0.695307,13.06011
-0.01067998,-0.7185488,0.01103699,0.695307,13.08011
-0.01067998,-0.7185488,0.01103699,0.695307,13.10011
-0.01067998,-0.7185488,0.01103699,0.695307,13.12011
-0.01067998,-0.7185488,0.01103699,0.695307,13.14011
-0.01067998,-0.7185488,0.01103699,0.695307,13.16011
-0.01067998,-0.7185488,0.01103699,0.695307,13.18011
-0.01067998,-0.7185488,0.01103699,0.695307,13.20011
-0.01067998,-0.7185488,0.01103699,0.695307,13.22011
-0.01067998,-0.7185488,0.01103699,0.695307,13.24011
-0.01067998,-0.7185488,0.01103699,0.695307,13.26011
-0.01067998,-0.7185488,0.01103699,0.695307,13.28011
-0.01067998,-0.7185488,0.01103699,0.695307,13.30011
-0.01067998,-0.7185488,0.01103699,0.695307,13.32012
-0.01067998,-0.7185488,0.01103699,0.695307,13.34012
-0.01067998,-0.7185488,0.01103699,0.695307,13.36012
-0.01067998,-0.7185488,0.01103699,0.695307,13.38012
-0.01068115,-0.7184753,0.01103586,0.695383,13.40012
-0.01068383,-0.7183064,0.01103327,0.6955574,13.42012
-0.01069074,-0.7178706,0.01102657,0.6960072,13.44012
-0.01069725,-0.717459,0.01102025,0.6964315,13.46012
-0.01070991,-0.7166582,0.01100795,0.6972554,13.48012
-0.01072026,-0.7160022,0.01099787,0.697929,13.50012
-0.01073864,-0.7148337,0.01097993,0.6991258,13.52012
-0.01076044,-0.7134428,0.01095856,0.7005452,13.54012
-0.01076847,-0.7129294,0.01095067,0.7010677,13.56012
-0.01079593,-0.7111667,0.0109236,0.7028558,13.58012
-0.0108161,-0.7098664,0.01090363,0.7041689,13.60012
-0.01083799,-0.7084501,0.01088187,0.7055938,13.62012
-0.01084976,-0.7076862,0.01087014,0.70636,13.64012
-0.01084976,-0.7076862,0.01087014,0.70636,13.66012
-0.01084976,-0.7076862,0.01087014,0.70636,13.68012
-0.01084976,-0.7076862,0.01087014,0.70636,13.70012
-0.01084976,-0.7076862,0.01087014,0.70636,13.72012
-0.01084976,-0.7076862,0.01087014,0.70636,13.74012
-0.01084976,-0.7076862,0.01087014,0.70636,13.76013
-0.01084976,-0.7076862,0.01087014,0.70636,13.78013
-0.01084976,-0.7076862,0.01087014,0.70636,13.80013
-0.01084976,-0.7076862,0.01087014,0.70636,13.82013
-0.01084976,-0.7076862,0.01087014,0.70636,13.84013
-0.01084976,-0.7076862,0.01087014,0.70636,13.86013
-0.01084976,-0.7076862,0.01087014,0.70636,13.88013
-0.01084976,-0.7076862,0.01087014,0.70636,13.90013
-0.01084976,-0.7076862,0.01087014,0.70636,13.92013
-0.01084976,-0.7076862,0.01087014,0.70636,13.94013
-0.01084976,-0.7076862,0.01087014,0.70636,13.96013
-0.01084976,-0.7076862,0.01087014,0.70636,13.98013
-0.01084976,-0.7076862,0.01087014,0.70636,14.00013
-0.01084976,-0.7076862,0.01087014,0.70636,14.02013
-0.01084976,-0.7076862,0.01087014,0.70636,14.04013
-0.01085205,-0.7075371,0.01086785,0.7065093,14.06013
-0.01085774,-0.707167,0.01086216,0.7068799,14.08013
-0.0108604,-0.7069939,0.01085951,0.7070529,14.10013
-0.01087122,-0.7062887,0.01084867,0.7077574,14.12013
-0.0108803,-0.7056959,0.01083957,0.7083484,14.14013
-0.01089716,-0.7045928,0.01082263,0.7094457,14.16013
-0.01091036,-0.7037259,0.01080931,0.7103055,14.18013
-0.01093296,-0.7022381,0.01078646,0.7117766,14.20014
-0.01095007,-0.701107,0.01076908,0.7128906,14.22014
-0.01095928,-0.7004967,0.01075971,0.7134903,14.24014
-0.01099007,-0.6984495,0.01072826,0.7154946,14.26014
-0.0110011,-0.6977128,0.01071695,0.716213,14.28014
-0.01103735,-0.6952819,0.01067961,0.7185731,14.30014
-0.01105019,-0.6944169,0.01066632,0.719409,14.32014
-0.01107733,-0.6925822,0.01063814,0.7211755,14.34014
-0.01112162,-0.6895669,0.01059183,0.7240593,14.36014
-0.01113714,-0.6885046,0.01057551,0.7250693,14.38014
-0.01118669,-0.685091,0.01052308,0.7282956,14.40014
-0.01120393,-0.6838956,0.01050471,0.7294182,14.42014
-0.01124018,-0.6813703,0.01046592,0.7317778,14.44014
-0.0112783,-0.678695,0.01042483,0.7342597,14.46014
-0.01131807,-0.6758834,0.01038165,0.7368487,14.48014
-0.01135948,-0.6729324,0.01033632,0.7395445,14.50014
-0.0114025,-0.6698413,0.01028884,0.7423455,14.52014
-0.01144711,-0.6666083,0.01023918,0.74525,14.54014
-0.01149332,-0.6632296,0.01018728,0.7482585,14.56014
-0.01154103,-0.6597092,0.01013321,0.7513642,14.58014
-0.01159023,-0.6560431,0.0100769,0.7545672,14.60014
-0.01164092,-0.6522275,0.01001829,0.7578676,14.62014
-0.01169309,-0.6482604,0.009957354,0.7612638,14.64015
-0.01174662,-0.6441454,0.009894145,0.7647488,14.66015
-0.01177404,-0.6420203,0.009861504,0.7665339,14.68015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.70015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.72015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.74015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.76015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.78015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.80015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.82015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.84015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.86015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.88015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.90015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.92015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.94015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.96015
-0.01178543,-0.6411337,0.009847885,0.7672756,14.98015
-0.01178543,-0.6411337,0.009847885,0.7672756,15.00015
-0.01178543,-0.6411337,0.009847885,0.7672756,15.02015
-0.01178543,-0.6411337,0.009847885,0.7672756,15.04015
-0.01178543,-0.6411337,0.009847885,0.7672756,15.06015
-0.01178543,-0.6411337,0.009847885,0.7672756,15.08016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.10016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.12016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.14016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.16016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.18016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.20016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.22016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.24016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.26016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.28016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.30016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.32016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.34016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.36016
-0.01178543,-0.6411337,0.009847885,0.7672756,15.38016
-0.0117844,-0.6412145,0.009849126,0.767208,15.40016
-0.01178201,-0.6414004,0.009851982,0.7670527,15.42016
-0.01177584,-0.6418805,0.009859357,0.7666509,15.44016
-0.01177001,-0.6423336,0.009866316,0.7662714,15.46016
-0.01175867,-0.643213,0.009879825,0.7655333,15.48016
-0.01174918,-0.6439475,0.009891107,0.7649155,15.50016
-0.01173795,-0.6448154,0.009904437,0.7641841,15.52017
-0.01172497,-0.6458155,0.009919798,0.763339,15.54017
-0.01171787,-0.6463612,0.00992818,0.7628771,15.56017
-0.01169291,-0.6482745,0.00995757,0.7612518,15.58017
-0.01168387,-0.6489649,0.009968174,0.7606633,15.60017
-0.01165372,-0.6512591,0.01000341,0.7587001,15.62017
-0.01164289,-0.6520789,0.010016,0.7579955,15.64017
-0.01160733,-0.6547605,0.0100572,0.7556804,15.66017
-0.0115947,-0.6557087,0.01007176,0.7548577,15.68017
-0.01156776,-0.6577224,0.01010269,0.7531039,15.70017
-0.01155312,-0.6588117,0.01011942,0.7521511,15.72017
-0.01153793,-0.6599391,0.01013674,0.7511622,15.74017
-0.01148901,-0.6635467,0.01019215,0.7479773,15.76017
-0.01145424,-0.66609,0.01023122,0.7457133,15.78017
-0.01143601,-0.6674163,0.01025159,0.7445265,15.80017
-0.01137806,-0.671601,0.01031587,0.7407538,15.82017
-0.01135789,-0.6730468,0.01033807,0.7394404,15.84017
-0.01129399,-0.6775892,0.01040785,0.7352802,15.86017
-0.01127181,-0.6791523,0.01043185,0.7338367,15.88017
-0.01120224,-0.684014,0.01050653,0.7293072,15.90017
-0.01115356,-0.6873774,0.01055819,0.7261381,15.92017
-0.01110278,-0.6908534,0.01061159,0.7228318,15.94018
-0.01104987,-0.6944392,0.01066666,0.7193875,15.96018
-0.01099481,-0.6981335,0.01072341,0.7158028,15.98018
-0.01096632,-0.7000302,0.01075254,0.7139481,16.00018
-0.01087718,-0.7059004,0.01084271,0.7081447,16.02018
-0.01084649,-0.7078989,0.0108734,0.7061468,16.04018
-0.01075063,-0.7140702,0.0109682,0.6999056,16.06018
-0.01071767,-0.716167,0.0110004,0.69776,16.08018
-0.01064969,-0.7204525,0.01106623,0.6933343,16.10018
-0.01057897,-0.7248548,0.01113385,0.6887305,16.12018
-0.0105055,-0.7293702,0.01120321,0.6839468,16.14018
-0.01046769,-0.7316706,0.01123854,0.6814854,16.16018
-0.01042918,-0.7339978,0.01127429,0.6789781,16.18018
-0.01034963,-0.738755,0.01134736,0.673799,16.20018
-0.01026717,-0.7436159,0.01142202,0.6684307,16.22018
-0.01022484,-0.746084,0.01145993,0.6656747,16.24018
-0.01013794,-0.7510931,0.01153687,0.6600177,16.26018
-0.01004804,-0.7561965,0.01161526,0.6541644,16.28018
-0.01000194,-0.7587822,0.01165498,0.6511634,16.30018
-0.009907414,-0.7640203,0.01173544,0.6450095,16.32018
-0.009809829,-0.7693388,0.01181713,0.6386564,16.34018
-0.009709048,-0.7747386,0.01190007,0.6320952,16.36018
-0.009657451,-0.7774672,0.01194198,0.628736,16.38018
-0.009551813,-0.782979,0.01202665,0.6218585,16.40018
-0.009517214,-0.7847627,0.01205405,0.619606,16.42019
-0.009502035,-0.785542,0.01206602,0.6186178,16.44019
-0.009502035,-0.785542,0.01206602,0.6186178,16.46019
-0.009502035,-0.785542,0.01206602,0.6186178,16.48019
-0.009502035,-0.785542,0.01206602,0.6186178,16.50019
-0.009502035,-0.785542,0.01206602,0.6186178,16.52019
-0.009502035,-0.785542,0.01206602,0.6186178,16.54019
-0.009502035,-0.785542,0.01206602,0.6186178,16.56019
-0.009502035,-0.785542,0.01206602,0.6186178,16.58019
-0.009502035,-0.785542,0.01206602,0.6186178,16.60019
-0.009502035,-0.785542,0.01206602,0.6186178,16.62019
-0.009502035,-0.785542,0.01206602,0.6186178,16.64019
-0.009502035,-0.785542,0.01206602,0.6186178,16.66019
-0.009502035,-0.785542,0.01206602,0.6186178,16.68019
-0.009502035,-0.785542,0.01206602,0.6186178,16.70019
-0.009502035,-0.785542,0.01206602,0.6186178,16.72019
-0.009502035,-0.785542,0.01206602,0.6186178,16.74019
-0.009502035,-0.785542,0.01206602,0.6186178,16.76019
-0.009502035,-0.785542,0.01206602,0.6186178,16.78019
-0.009502035,-0.785542,0.01206602,0.6186178,16.80019
-0.009502035,-0.785542,0.01206602,0.6186178,16.82019
-0.009502035,-0.785542,0.01206602,0.6186178,16.84019
-0.009502035,-0.785542,0.01206602,0.6186178,16.8602
-0.009502035,-0.785542,0.01206602,0.6186178,16.8802
-0.009502035,-0.785542,0.01206602,0.6186178,16.9002
-0.009502035,-0.785542,0.01206602,0.6186178,16.9202
-0.009502035,-0.785542,0.01206602,0.6186178,16.9402
-0.009502035,-0.785542,0.01206602,0.6186178,16.9602
-0.009502035,-0.785542,0.01206602,0.6186178,16.9802
-0.009502035,-0.785542,0.01206602,0.6186178,17.0002
-0.009502035,-0.785542,0.01206602,0.6186178,17.0202
-0.009502035,-0.785542,0.01206602,0.6186178,17.0402
-0.009502035,-0.785542,0.01206602,0.6186178,17.0602
-0.009502035,-0.785542,0.01206602,0.6186178,17.0802
-0.009502035,-0.785542,0.01206602,0.6186178,17.1002
-0.009502035,-0.785542,0.01206602,0.6186178,17.1202
-0.009502035,-0.785542,0.01206602,0.6186178,17.1402
-0.009502035,-0.785542,0.01206602,0.6186178,17.1602
-0.009502035,-0.785542,0.01206602,0.6186178,17.1802
-0.009502035,-0.785542,0.01206602,0.6186178,17.2002
-0.009502035,-0.785542,0.01206602,0.6186178,17.2202
-0.009502035,-0.785542,0.01206602,0.6186178,17.2402
-0.009502035,-0.785542,0.01206602,0.6186178,17.2602
-0.009502035,-0.785542,0.01206602,0.6186178,17.2802
-0.009502035,-0.785542,0.01206602,0.6186178,17.30021
-0.009502035,-0.785542,0.01206602,0.6186178,17.32021
-0.009502035,-0.785542,0.01206602,0.6186178,17.34021
-0.009502035,-0.785542,0.01206602,0.6186178,17.36021
-0.009502035,-0.785542,0.01206602,0.6186178,17.38021
-0.009502035,-0.785542,0.01206602,0.6186178,17.40021
-0.009501436,-0.7855726,0.01206648,0.6185788,17.42021
-0.009498312,-0.7857326,0.01206894,0.6183755,17.44021
-0.009495807,-0.785861,0.01207091,0.6182123,17.46021
-0.009488877,-0.7862157,0.01207636,0.6177612,17.48021
-0.009479427,-0.7866988,0.01208378,0.617146,17.50021
-0.009473752,-0.7869884,0.01208823,0.6167765,17.52021
-0.009460074,-0.7876856,0.01209894,0.615886,17.54021
-0.009452279,-0.7880822,0.01210503,0.6153785,17.56021
-0.009434755,-0.7889717,0.01211869,0.6142377,17.58021
-0.009414675,-0.7899877,0.0121343,0.6129304,17.60021
-0.009403675,-0.7905428,0.01214283,0.6122142,17.62021
-0.009379757,-0.7917463,0.01216131,0.610657,17.64021
-0.009353244,-0.7930746,0.01218171,0.6089309,17.66021
-0.009339017,-0.7937849,0.01219262,0.6080047,17.68021
-0.009308606,-0.7952974,0.01221586,0.6060249,17.70021
-0.00927556,-0.7969323,0.01224097,0.6038734,17.72021
-0.009258065,-0.7977941,0.01225421,0.6027344,17.74022
-0.009221089,-0.7996071,0.01228205,0.6003271,17.76022
-0.009181431,-0.8015391,0.01231173,0.5977452,17.78022
-0.009160607,-0.8025483,0.01232723,0.5963895,17.80022
-0.009116932,-0.8046536,0.01235957,0.593546,17.82022
-0.009070545,-0.8068725,0.01239365,0.590526,17.84022
-0.009046333,-0.8080238,0.01241133,0.5889498,17.86022
-0.008995824,-0.8104103,0.01244799,0.5856615,17.88022
-0.008942585,-0.8129038,0.01248629,0.5821955,17.90022
-0.008914922,-0.8141907,0.01250606,0.5803945,17.92022
-0.008857482,-0.8168436,0.01254681,0.5766549,17.94022
-0.008797217,-0.8195993,0.01258914,0.5727314,17.96022
-0.00876602,-0.8210148,0.01261088,0.5707004,17.98022
-0.008733642,-0.8224759,0.01263332,0.5685925,18.00022
-0.008666757,-0.8254693,0.0126793,0.5642381,18.02022
-0.008596967,-0.8285567,0.01272672,0.5596945,18.04022
-0.008524257,-0.8317348,0.01277554,0.5549608,18.06022
